0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
836.0711522648672,-1138.6848366018562,-306.62347731354123,69643.61408918287,-457.28046866741926,-268.4416286900453,149671.77266027872,-629.8447155325103,235002.52876209992,9020.714461465428,630.5064888740237,-12687.436400343171,-464.4085740506204,-717.3786948205073,6788.385412995533,-1556.8779567100598,-283.85063854828775,-635.97242720265,-5094.752496687004,-141.58865251175916,902670.0494737074,170797.82857823346,-5753.810468943591,-462.7747499700793,-53.013892164973925,-98.54128365593304,-188.7834474959515,-322.84990283355086,200.1080443067898,-8557.92825868965,79.26227521290316,24239.59321230474
1131.3887825720813,-800.109558925287,-229.3856318600092,117477.58134257267,-827.1223521581775,-173.07247041835905,158695.70892419686,-1800.4780413313415,117233.42402124021,22074.860396980246,6042.1038161476845,-6274.18051638343,-414.5039412532924,-684.4873236969465,17339.583202487105,7611.298245504736,-169.33831396723684,-846.3331319022426,-5573.425596065397,-84.55079528464127,170797.82857823346,876985.3247848235,-15580.885206389823,-345.52139409589455,-35.054505062734385,-78.72434698338442,-156.21889155672753,-277.248117466295,831.889827003815,-3639.283241279065,458.5712502258249,20081.56272641858
78.15421125610496,50.79565487900444,40.760819894820855,-31341.633982148698,283.5711357007349,16.979016017419923,-4677.327071888064,831.4916513434896,-3283.6699243325393,-19972.956205127575,-3579.433940650543,369.41906802398523,50.4682657548687,66.25564755143213,-17772.92707353415,-3989.0143639163093,9.559786817021703,130.9237931312884,-24601.23986138334,4.6800697448036255,-5753.810468943591,-15580.885206389823,736077.4105643699,60.31696582890567,3.7579167282988437,15.933025258355613,34.11382876921321,64.30899293034084,-1433.215228392122,289.8924321181887,-3082.322598613431,-367.9232437997575
-1074.1727375158284,-7044.043923706388,766655.0775395993,-2873.8501207853483,706.5422228265968,286526.79120174644,-391.57048024308835,10527.209438951932,-493.12089044878536,-3079.4603216111295,-2914.726528033892,-3240.3591903849983,230.0849338331154,223.59153758439177,-2800.1922926641532,-4175.704397019437,106350.79666651995,-5051.712824348011,-33.39991247697879,62749.01678236591,-462.7747499700793,-345.5213940960248,60.31696582890567,1169294.6076211045,33289.077787681206,175073.5123700391,335584.6928243346,455602.3241873415,-421.26316513911166,-2477.1083972506267,-145.93397730421023,-313.6339060913469
-331.52652515577586,13265.355775801114,40548.49008134662,-136.79635868441704,25.906019617208415,97598.02001764029,-243.8479842257833,445.8124596707927,-172.61445324117403,-165.26865926900985,-133.6368731360524,-948.5791922040289,-1159.4875734295076,-1663.0713827189797,-152.41576818037538,-204.5901036058316,184648.7256090481,-161.83140024891767,-23.399152821742263,226870.76890020107,-53.0138921647133,-35.054505062734385,3.7579167282988437,33289.077787681206,341766.8703155393,207941.92765033498,175490.24072401546,149097.4923139822,-25.113032638948003,-731.642941605177,-9.83408172005073,-788.8298757780237
-323.7162283719421,8038.634153613291,191957.01028617824,-726.9779263211212,300.7772660793702,32934.62533141273,-199.47995300719128,3550.650572850847,-137.65516345540686,-902.4226355535403,-773.9424430230147,-848.2870078822144,-785.8019897591143,-1141.9964615734928,-833.9536981044154,-929.6702690035047,79777.83786969645,-525.4321816629954,-26.902475991648704,106677.05510690679,-98.54128365593304,-78.72434698338442,15.933025258355613,175073.5123700391,207941.92765033498,583339.7881817481,527300.080420028,462797.60444700986,-134.45562387072292,-682.4718666835062,-48.734907395505566,-586.6336122277213
-479.2447049368085,6587.384985912921,332054.1847448772,-1586.2646068163622,680.3005300122335,33300.082022725546,-253.59518859957686,7866.300017627235,-184.7744323873832,-1957.4133094398678,-1694.9065677362405,-1279.394900492757,-761.7293838510823,-1128.1891245799593,-1807.885601833199,-2023.4212748605476,56445.67599450993,-1184.3619434846646,-40.02144892128604,80880.7306922974,-188.78344749569087,-156.21889155672753,34.11382876921321,335584.6928243346,175490.24072401546,527300.080420028,1032988.5169528122,913562.2345841203,-289.72413232712836,-1041.1350682925386,-104.51486263657456,-648.0605026620397
-691.3362212350397,5444.882680107493,400395.0158180508,-2997.3529633413264,1400.391333089502,34448.89935074904,-339.18292124710234,15471.034401122295,-252.90966727919806,-3735.2625383408226,-3224.332811107811,-1950.2769771226842,-797.6790723343946,-1207.02816146124,-3453.9960259900135,-3771.2699693186814,40479.56590828463,-1977.0121993256614,-60.877804092385674,63631.66200273193,-322.84990283355086,-277.248117466295,64.30899293034084,455602.3241873415,149097.4923139822,462797.60444700986,913562.2345841203,1732056.3791630897,-553.6924658363455,-1598.9382976725633,-200.9369591118109,-773.4676112963817
-23.197638516470548,0.01442310963136285,-290.74123863750117,29942.390783183993,77316.12902982366,-68.31966452732325,-383.278084960698,-8137.705729552312,-309.1468647208964,136004.076070701,12129.009374121262,-292.9524184152378,-11.459527228822736,-25.049389900236093,160074.19128593462,6638.143001498336,-1.2633913530188605,-243.4791143972545,-133.31561626717883,-2.4005958354786605,200.1080443067898,831.889827003815,-1433.215228392122,-421.26316513930715,-25.113032638948003,-134.45562387072292,-289.72413232712836,-553.6924658363455,658505.3848973549,-285.36318551582275,-31983.484562710386,-153.71706207655652
742.3211311947797,-6797.701427097206,-1671.36551948304,-12147.864001792434,47.997434091234396,-2791.3787103376753,48000.63363524333,207.17896852790426,102881.16450087518,-4957.741058669511,-3352.820285274162,737170.8603503634,-3275.285820216525,-5855.385701444363,-4088.1853849762497,-7237.944343769998,-4357.675340775836,1857.9054165528019,-982.2043109412283,-2121.3763715419177,-8557.92825868965,-3639.283241279065,289.8924321181887,-2477.1083972506267,-731.642941605177,-682.4718666832455,-1041.1350682927991,-1598.9382976725633,-285.36318551582275,915295.7752674952,-172.63226450086174,29427.329357369872
