TMB,H2O2,latent_mean,latent_std,default_observation_std
0.012637182388653549,0.007439560056644623,-492.47573510365135,140.65945971870252,143.80240733797913
0.012637182388653549,0.008493232323171236,-502.74050953598567,127.2653368852622,130.730695402266
0.012637182388653549,0.009696137237434288,-502.53455853025775,130.89853575840885,134.27015830606672
0.012637182388653549,0.011069410767284429,-493.95495961836923,145.61861729593804,148.65675380224621
0.012637182388653549,0.012637182388653549,-481.6117699028905,160.92428867888125,163.67857353558736
0.012637182388653549,0.014426999059072134,-467.66926412205305,173.74176851179618,176.29591848210032
0.012637182388653549,0.01647030923897623,-452.88217064189166,184.014366809087,186.42783037945273
0.012637182388653549,0.018803015465431967,-437.51722040661605,192.31589922068673,194.62644692051006
0.012637182388653549,0.021466105187424523,-421.68230634200734,199.26641149292297,201.4972741679343
0.012637182388653549,0.02450637094697449,-405.4481033757713,205.39164468924557,207.55668251346202
0.012637182388653549,0.027977232560219754,-388.8997913493405,211.0817245384896,213.1889846638038
0.012637182388653549,0.03193967574481908,-372.15756418693684,216.58217066061277,218.63642284830675
0.012637182388653549,0.03646332368608554,-355.3772618708648,222.00839497239193,224.01289290140946
0.012637182388653549,0.041627660370093654,-338.73775328865315,227.37868376434304,229.33624785071785
0.012637182388653549,0.047523427178667435,-322.4224720582363,232.65447461250162,234.56801424120027
0.012637182388653549,0.05425421728550116,-306.6019626453725,237.77581402056222,239.6484643826907
0.012637182388653549,0.06193829586818342,-291.4215088798943,242.68522995850225,244.52028461428694
0.012637182388653549,0.07071067811865475,-276.9947600074132,247.33962775707275,249.14040259831017
0.012637182388653549,0.08072550156434655,-263.4022866298935,251.7134291234666,253.4831338549672
0.012637182388653549,0.09215873438351481,-250.69338035801732,255.79680525749356,257.53845213439655
0.012637182388653549,0.10521126730195977,-238.889606269179,259.59194753590054,261.3083006207849
0.012637182388653549,0.12011244339814311,-227.98907268520554,263.10912156298616,264.8026786070847
0.012637182388653549,0.13712408783810365,-217.9708008576007,266.3633224258758,268.0363189599347
0.012637182388653549,0.15654510834572408,-208.79886823766762,269.37178389463446,271.0262103679613
0.012637182388653549,0.17871674724216274,-200.42617260230006,272.15230685016047,273.7899320130393
0.012637182388653549,0.20402857733683694,-192.79775739115067,274.72225483735514,276.3446508452108
0.012637182388653549,0.23292534702239076,-185.85368509591123,277.0980378091686,278.7066043450213
0.012637182388653549,0.26591479484724945,-179.5314683747689,279.2949206918206,280.8909067095109
0.012637182388653549,0.3035765708738321,-173.76808070926842,281.3270251995481,282.91154775913253
0.012637182388653549,0.3465724215775732,-168.50157603925618,283.2074281359504,284.78148833661976
0.012637182388653549,0.39565781724328924,-163.6723522060655,284.94829102373694,286.5127873327629
0.012637182388653549,0.4516952261612214,-159.22409671728815,286.5609817748093,288.11672118012063
0.012637182388653549,0.5156692688606229,-155.10445526702728,288.05616865474303,289.60387609265615
0.012637182388653549,0.5887040186524746,-151.26546357555873,289.4438804266113,290.9842068983388
