TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.288325285,0.179584257,2549.3895680517226,214.22423280472773,484.00064114390915,1892.661928934011
0.288325285,0.179584257,2549.3895680517226,214.22423280472773,484.00064114390915,2722.26497461929
0.288325285,0.179584257,2549.3895680517226,214.22423280472773,484.00064114390915,2410.810659898478
0.288325285,0.179584257,2549.3895680517226,214.22423280472773,484.00064114390915,3096.615989847717
0.31965575,0.05581169,5131.7083804110025,212.1805765108056,483.099571263936,6234.803553299494
0.31965575,0.05581169,5131.7083804110025,212.1805765108056,483.099571263936,4450.539847715736
0.31965575,0.05581169,5131.7083804110025,212.1805765108056,483.099571263936,6216.357614213201
0.31965575,0.05581169,5131.7083804110025,212.1805765108056,483.099571263936,3925.600253807108
0.384083139,0.04211518999999999,4821.896641639895,211.27456644964641,482.70233181063776,3834.928426395941
0.384083139,0.04211518999999999,4821.896641639895,211.27456644964641,482.70233181063776,5666.003045685279
0.384083139,0.04211518999999999,4821.896641639895,211.27456644964641,482.70233181063776,3482.182233502539
0.384083139,0.04211518999999999,4821.896641639895,211.27456644964641,482.70233181063776,6353.894670050762
0.505029696,0.07403712600000001,1100.0144711212895,213.07775774303562,483.494291126318,794.0350253807113
0.505029696,0.07403712600000001,1100.0144711212895,213.07775774303562,483.494291126318,1088.001776649746
0.505029696,0.07403712600000001,1100.0144711212895,213.07775774303562,483.494291126318,815.0850253807115
0.505029696,0.07403712600000001,1100.0144711212895,213.07775774303562,483.494291126318,1153.444670050762
0.52872234,0.043204616999999994,4514.784572516579,212.54161969720118,483.2582527080636,4168.825634517768
0.52872234,0.043204616999999994,4514.784572516579,212.54161969720118,483.2582527080636,4713.610659898476
0.52872234,0.043204616999999994,4514.784572516579,212.54161969720118,483.2582527080636,4623.584517766499
0.52872234,0.043204616999999994,4514.784572516579,212.54161969720118,483.2582527080636,4703.606345177667
0.679040714,0.375114301,6232.137914112736,213.9711436984033,483.88867422429274,7062.087563451782
0.679040714,0.375114301,6232.137914112736,213.9711436984033,483.88867422429274,6587.736548223348
0.679040714,0.375114301,6232.137914112736,213.9711436984033,483.88867422429274,5896.494416243655
0.679040714,0.375114301,6232.137914112736,213.9711436984033,483.88867422429274,5687.667512690356
0.791226918,0.71186704,4882.567919661626,214.41289411805295,484.084174365389,3864.804060913706
0.791226918,0.71186704,4882.567919661626,214.41289411805295,484.084174365389,4878.96649746193
0.791226918,0.71186704,4882.567919661626,214.41289411805295,484.084174365389,5041.162944162437
0.791226918,0.71186704,4882.567919661626,214.41289411805295,484.084174365389,5750.106598984772
0.945443499,0.008748090000000004,7936.951220930492,215.54428027794285,484.5863550157777,8365.131725888332
0.945443499,0.008748090000000004,7936.951220930492,215.54428027794285,484.5863550157777,7826.068527918783
0.945443499,0.008748090000000004,7936.951220930497,215.54428027794285,484.5863550157777,8268.13527918782
0.945443499,0.008748090000000004,7936.951220930497,215.54428027794285,484.5863550157777,7525.75964467005
