TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.21646782,0.150478047,-77.63293848366901,29.186326532066442,65.64628348668816,-89.45685279187808
0.21646782,0.150478047,-77.63293848366901,29.186326532066442,65.64628348668816,-72.90431472081211
0.263572637,0.329926637,432.9155980662463,29.180028015805874,65.64348340986665,365.7964467005082
0.263572637,0.329926637,432.9155980662463,29.180028015805874,65.64348340986665,319.5195431472091
0.263572637,0.329926637,432.9155980662452,29.180028015805686,65.64348340986656,568.6532994923864
0.263572637,0.329926637,432.9155980662452,29.180028015805686,65.64348340986656,492.3078680203049
0.292789209,0.107853238,450.4585974575316,29.187107477845238,65.64663069877625,480.1931472081216
0.292789209,0.107853238,450.4585974575316,29.187107477845238,65.64663069877625,454.103299492386
0.292789209,0.107853238,450.4585974575316,29.187107477845238,65.64663069877625,446.8781725888333
0.292789209,0.107853238,450.4585974575316,29.187107477845238,65.64663069877625,433.9461928934012
0.361822644,0.005370444000000001,288.7253201001013,29.252131343560613,65.67556674532122,379.3738578680209
0.361822644,0.005370444000000001,288.7253201001013,29.252131343560613,65.67556674532122,222.8581218274118
0.361822644,0.005370444000000001,288.7253201001013,29.252131343560613,65.67556674532122,346.4081218274117
0.361822644,0.005370444000000001,288.7253201001013,29.252131343560613,65.67556674532122,213.9565989847713
0.389776792,0.21193631599999999,148.7646029609461,29.214908969519595,65.65899622500743,110.7766497461931
0.389776792,0.21193631599999999,148.7646029609461,29.214908969519595,65.65899622500743,83.12030456852807
0.389776792,0.21193631599999999,148.7646029609461,29.214908969519595,65.65899622500743,147.0713197969544
0.389776792,0.21193631599999999,148.7646029609461,29.214908969519595,65.65899622500743,244.6705583756342
0.50619064,0.231672899,419.01421088506197,29.223925924552418,65.6630088072573,393.8540609137057
0.50619064,0.231672899,419.01421088506197,29.223925924552418,65.6630088072573,318.80152284264
0.50619064,0.231672899,419.01421088506197,29.223925924552418,65.6630088072573,514.8010152284272
0.50619064,0.231672899,419.01421088506197,29.223925924552418,65.6630088072573,465.6291878172591
0.547593369,0.007354529999999996,93.75614634999565,29.173657948589366,65.64065201747704,-4.82664974619308
0.547593369,0.007354529999999996,93.75614634999565,29.173657948589366,65.64065201747704,96.20989847715792
0.547593369,0.007354529999999996,93.75614634999565,29.173657948589366,65.64065201747704,161.0223350253807
0.547593369,0.007354529999999996,93.75614634999565,29.173657948589366,65.64065201747704,113.9522842639598
0.614408891,0.013667955,288.7432540855363,29.172698780947915,65.6402257258622,259.4167512690361
0.614408891,0.013667955,288.7432540855363,29.172698780947915,65.6402257258622,215.1842639593912
0.614408891,0.013667955,288.7432540855363,29.172698780947915,65.6402257258622,314.9718274111675
0.614408891,0.013667955,288.7432540855363,29.172698780947915,65.6402257258622,376.3431472081219
0.754085542,0.383998434,-148.81592681196426,29.22428085287247,65.66316677213939,-171.2309644670051
0.754085542,0.383998434,-148.81592681196426,29.22428085287247,65.66316677213939,-180.0736040609135
0.754085542,0.383998434,-148.81592681196426,29.22428085287247,65.66316677213939,-151.9604060913707
0.754085542,0.383998434,-148.81592681196426,29.22428085287247,65.66316677213939,-111.0758883248724
0.902336051,0.11827801,355.6575730706663,29.231516762940473,65.66638753152401,291.1220812182747
0.902336051,0.11827801,355.6575730706663,29.231516762940473,65.66638753152401,263.513705583757
0.902336051,0.11827801,355.65757307066735,29.231516762940657,65.6663875315241,428.4032994923866
0.902336051,0.11827801,355.65757307066735,29.231516762940657,65.6663875315241,457.9347715736045
